,smog_original,smog_student,smog_teacher_both,smog_teacher_without_corpus,fkgl_original,fkgl_student,fkgl_teacher_both,fkgl_teacher_without_corpus,our_score_student,our_score_teacher_both,our_score_teacher_without_corpus,lowest_smog,lowest_fkgl,highest_our_score
1339,8.841846274778883,3.1291,11.20814326018867,3.1291,5.230000000000004,0.5166666666666693,12.320000000000004,0.5199999999999996,0.5,0.0,0.16666666666666663,smog_student,fkgl_student,our_score_student
1340,8.841846274778883,8.841846274778883,3.1291,11.20814326018867,7.58666666666667,6.936363636363637,3.650000000000002,6.2755555555555596,-0.05555555555555558,0.09999999999999998,0.16666666666666663,smog_teacher_both,fkgl_teacher_both,our_score_teacher_without_corpus
1341,13.023866798666859,3.1291,3.1291,3.1291,11.863529411764706,4.003076923076925,5.196666666666669,8.52,0.3522727272727273,0.1717171717171717,0.49650349650349657,smog_student,fkgl_student,our_score_teacher_without_corpus
1342,11.20814326018867,8.841846274778883,3.1291,11.20814326018867,9.255714285714287,2.4833333333333343,4.003076923076925,6.010000000000002,0.29166666666666663,0.3392857142857143,0.29166666666666663,smog_teacher_both,fkgl_student,our_score_teacher_both
1343,13.023866798666859,8.841846274778883,11.20814326018867,3.1291,9.55,5.682857142857145,6.710967741935487,0.8049999999999997,0.5,0.09649122807017543,0.33333333333333337,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1344,14.554592549557764,11.20814326018867,11.20814326018867,11.20814326018867,14.080000000000002,10.350000000000001,8.350000000000005,8.383333333333333,0.4166666666666667,0.36666666666666664,0.26666666666666666,smog_student,fkgl_teacher_both,our_score_student
1345,8.841846274778883,3.1291,3.1291,8.841846274778883,6.727142857142859,5.806666666666668,4.383823529411767,7.163333333333334,0.33333333333333337,0.08333333333333337,0.19999999999999996,smog_student,fkgl_teacher_both,our_score_student
1346,8.841846274778883,8.841846274778883,8.841846274778883,13.023866798666859,10.823478260869567,4.964444444444446,6.620000000000001,9.740000000000002,0.6,0.35,0.17142857142857137,smog_original,fkgl_student,our_score_student
1347,3.1291,3.1291,13.023866798666859,3.1291,5.818461538461541,2.8566666666666656,11.264615384615386,2.187692307692309,0.22857142857142865,0.1785714285714286,-0.3214285714285714,smog_original,fkgl_teacher_without_corpus,our_score_student
1348,3.1291,3.1291,3.1291,3.1291,5.682857142857145,0.5199999999999996,2.280000000000001,4.450000000000003,0.0,0.0,-0.06666666666666665,smog_original,fkgl_student,our_score_student
1349,3.1291,8.841846274778883,8.841846274778883,8.841846274778883,2.280000000000001,5.682857142857145,4.790909090909089,5.682857142857145,0.04999999999999999,0.175,-0.033333333333333354,smog_original,fkgl_original,our_score_teacher_both
1350,14.554592549557764,11.20814326018867,8.841846274778883,8.841846274778883,13.450000000000003,8.756666666666668,9.96,9.92666666666667,0.14545454545454545,0.2121212121212121,0.006993006993007034,smog_teacher_both,fkgl_student,our_score_teacher_both
1351,17.122413403193683,8.841846274778883,11.20814326018867,11.20814326018867,16.2,8.895238095238096,8.541538461538462,10.47529411764706,-0.10303030303030303,-0.06666666666666665,-0.13333333333333336,smog_student,fkgl_teacher_both,our_score_teacher_both
1352,11.20814326018867,8.841846274778883,3.1291,8.841846274778883,7.368571428571428,3.7550000000000026,5.206666666666667,3.7181818181818187,0.0,0.21666666666666667,0.08571428571428569,smog_teacher_both,fkgl_teacher_without_corpus,our_score_teacher_both
1353,13.023866798666859,8.841846274778883,8.841846274778883,8.841846274778883,8.89777777777778,3.653333333333336,3.997142857142858,2.4833333333333343,0.26666666666666666,0.06666666666666671,0.3333333333333333,smog_student,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
1354,11.20814326018867,3.1291,3.1291,8.841846274778883,9.92666666666667,0.6257142857142846,2.280000000000001,6.010000000000002,0.5,-0.16666666666666669,0.16666666666666663,smog_student,fkgl_student,our_score_student
1355,3.1291,3.1291,3.1291,8.841846274778883,5.041428571428572,3.7550000000000026,2.4833333333333343,5.206666666666667,-0.125,-0.125,-0.125,smog_original,fkgl_teacher_both,our_score_student
1356,15.903189008614273,8.841846274778883,8.841846274778883,11.20814326018867,14.142222222222227,5.240000000000002,5.246666666666666,8.350000000000005,0.5,0.16666666666666663,0.05555555555555558,smog_student,fkgl_student,our_score_student
1357,3.1291,3.1291,8.841846274778883,3.1291,2.645454545454548,2.280000000000001,2.280000000000001,0.6257142857142846,0.0,0.25,0.0,smog_original,fkgl_teacher_without_corpus,our_score_teacher_both
1358,13.023866798666859,13.023866798666859,11.20814326018867,8.841846274778883,9.92666666666667,8.370000000000001,7.600000000000001,2.280000000000001,0.6111111111111112,0.5777777777777778,0.5277777777777778,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1359,8.841846274778883,3.1291,3.1291,3.1291,8.383333333333333,2.4833333333333343,2.4700000000000024,4.964444444444446,0.41666666666666663,0.17857142857142855,0.3214285714285714,smog_student,fkgl_teacher_both,our_score_student
1360,3.1291,3.1291,11.20814326018867,11.20814326018867,2.4833333333333343,0.5199999999999996,17.04666666666667,6.010000000000002,-0.25,0.25,-0.25,smog_original,fkgl_student,our_score_teacher_both
1361,15.903189008614273,11.20814326018867,8.841846274778883,11.20814326018867,15.45,10.740000000000002,2.3114285714285714,10.356923076923078,0.2777777777777778,0.20634920634920634,0.3492063492063492,smog_teacher_both,fkgl_teacher_both,our_score_teacher_without_corpus
1362,11.20814326018867,13.023866798666859,8.841846274778883,11.20814326018867,8.383333333333333,9.255714285714287,4.823333333333334,7.190000000000001,0.6071428571428571,0.0357142857142857,0.3214285714285714,smog_teacher_both,fkgl_teacher_both,our_score_student
1363,11.20814326018867,8.841846274778883,8.841846274778883,3.1291,14.111428571428572,3.997142857142858,8.89777777777778,0.7199999999999989,0.23809523809523808,-0.09523809523809523,0.07142857142857145,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1364,11.20814326018867,3.1291,3.1291,8.841846274778883,10.723333333333333,2.280000000000001,3.0953846153846136,9.081818181818182,0.09999999999999998,0.13636363636363635,0.16666666666666663,smog_student,fkgl_student,our_score_teacher_without_corpus
1365,11.20814326018867,3.1291,11.20814326018867,3.1291,11.336521739130436,5.806666666666668,6.936363636363637,6.790000000000003,0.4714285714285714,0.2333333333333333,0.5,smog_student,fkgl_student,our_score_teacher_without_corpus
1366,11.20814326018867,3.1291,8.841846274778883,3.1291,9.655000000000001,3.84,5.818461538461541,1.2900000000000027,0.23809523809523808,0.17142857142857143,0.14285714285714285,smog_student,fkgl_teacher_without_corpus,our_score_student
1367,8.841846274778883,3.1291,3.1291,3.1291,7.633846153846157,-1.8399999999999999,2.4700000000000024,-2.2299999999999986,0.375,0.04166666666666663,-0.125,smog_student,fkgl_teacher_without_corpus,our_score_student
1368,13.023866798666859,3.1291,3.1291,8.841846274778883,14.590000000000003,5.041428571428572,7.004705882352944,7.209523809523812,0.4365079365079365,0.17676767676767674,0.35858585858585856,smog_student,fkgl_student,our_score_student
1369,13.023866798666859,8.841846274778883,3.1291,8.841846274778883,9.740000000000002,6.010000000000002,6.960000000000001,5.818461538461541,-0.028571428571428525,-0.0714285714285714,0.14285714285714285,smog_teacher_both,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
1370,13.023866798666859,3.1291,3.1291,3.1291,9.825,4.003076923076925,0.5166666666666693,3.7550000000000026,0.35064935064935066,0.036363636363636376,0.0649350649350649,smog_student,fkgl_teacher_both,our_score_student
1371,8.841846274778883,8.841846274778883,3.1291,8.841846274778883,5.041428571428572,3.7550000000000026,5.818461538461541,6.790000000000003,0.0,-0.08333333333333331,0.0714285714285714,smog_teacher_both,fkgl_student,our_score_teacher_without_corpus
1372,11.20814326018867,11.20814326018867,11.20814326018867,13.023866798666859,10.350000000000001,8.009090909090911,11.264615384615386,8.756666666666668,0.8333333333333334,0.5714285714285714,0.625,smog_original,fkgl_student,our_score_student
1373,13.023866798666859,3.1291,3.1291,8.841846274778883,14.080000000000002,2.280000000000001,0.6257142857142846,6.2755555555555596,0.7142857142857143,0.11428571428571432,0.3142857142857143,smog_student,fkgl_teacher_both,our_score_student
1374,8.841846274778883,3.1291,3.1291,3.1291,6.726153846153846,1.0311111111111124,1.0311111111111124,3.633333333333333,-0.23809523809523808,-0.17142857142857137,-0.0714285714285714,smog_student,fkgl_student,our_score_teacher_without_corpus
1375,13.023866798666859,11.20814326018867,8.841846274778883,8.841846274778883,11.520000000000003,7.190000000000001,3.650000000000002,3.7181818181818187,0.32142857142857145,0.32142857142857145,0.14285714285714285,smog_teacher_both,fkgl_teacher_both,our_score_student
1376,3.1291,3.1291,3.1291,3.1291,4.964444444444446,2.342222222222226,7.190000000000001,4.19857142857143,-0.16666666666666663,0.13333333333333341,0.0,smog_original,fkgl_student,our_score_teacher_both
1377,8.841846274778883,3.1291,13.023866798666859,11.20814326018867,8.353333333333339,3.650000000000002,11.22727272727273,6.936363636363637,0.0,-0.06666666666666665,-0.09523809523809523,smog_student,fkgl_student,our_score_student
1378,15.903189008614273,3.1291,8.841846274778883,3.1291,13.512,6.8750000000000036,5.863636363636363,5.230000000000004,0.33653846153846156,-0.20512820512820512,0.1282051282051282,smog_student,fkgl_teacher_without_corpus,our_score_student
1379,8.841846274778883,3.1291,3.1291,3.1291,5.682857142857145,3.653333333333336,2.3114285714285714,5.806666666666668,0.6000000000000001,0.4666666666666666,0.55,smog_student,fkgl_teacher_both,our_score_student
1380,11.20814326018867,3.1291,3.1291,8.841846274778883,19.400000000000002,2.342222222222226,4.830000000000002,3.7181818181818187,0.8,0.55,0.3,smog_student,fkgl_student,our_score_student
1381,14.554592549557764,8.841846274778883,3.1291,8.841846274778883,11.520000000000003,4.964444444444446,0.5199999999999996,4.830000000000002,0.16666666666666669,0.16666666666666669,0.3333333333333333,smog_teacher_both,fkgl_teacher_both,our_score_teacher_without_corpus
1382,11.20814326018867,3.1291,3.1291,11.20814326018867,8.180000000000003,2.3114285714285714,2.3114285714285714,5.682857142857145,0.5,0.30000000000000004,0.33333333333333337,smog_student,fkgl_student,our_score_student
1383,15.903189008614273,8.841846274778883,3.1291,11.20814326018867,15.453333333333337,2.280000000000001,7.967368421052633,4.830000000000002,0.75,0.7777777777777778,0.7142857142857143,smog_teacher_both,fkgl_student,our_score_teacher_both
1384,8.841846274778883,8.841846274778883,15.903189008614273,3.1291,9.054285714285715,7.346315789473689,14.445454545454545,1.2900000000000027,0.5,0.3142857142857143,0.028571428571428525,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1385,13.023866798666859,3.1291,3.1291,8.841846274778883,9.130000000000003,4.91076923076923,3.7181818181818187,4.91076923076923,-0.05128205128205132,-0.2417582417582418,-0.009615384615384637,smog_student,fkgl_teacher_both,our_score_teacher_without_corpus
1386,11.20814326018867,3.1291,3.1291,3.1291,6.936363636363637,6.2755555555555596,6.726153846153846,3.650000000000002,0.22499999999999998,0.18055555555555558,-0.041666666666666685,smog_student,fkgl_teacher_without_corpus,our_score_student
1387,14.554592549557764,3.1291,3.1291,11.20814326018867,14.312857142857148,1.572727272727274,5.993333333333336,9.830526315789477,0.41666666666666663,0.44999999999999996,0.15000000000000002,smog_student,fkgl_student,our_score_teacher_both
1388,13.023866798666859,3.1291,3.1291,13.023866798666859,10.723333333333333,-1.0599999999999987,3.0953846153846136,9.781176470588235,0.3181818181818182,0.1515151515151515,0.3181818181818182,smog_student,fkgl_student,our_score_student
1389,15.903189008614273,8.841846274778883,8.841846274778883,11.20814326018867,16.462500000000002,6.2755555555555596,7.570000000000004,9.255714285714287,0.3333333333333333,0.2976190476190476,0.21969696969696967,smog_student,fkgl_student,our_score_student
1390,11.20814326018867,3.1291,13.023866798666859,3.1291,4.790909090909089,2.342222222222226,11.130000000000003,2.4700000000000024,0.1428571428571429,-0.14285714285714285,-0.015873015873015817,smog_student,fkgl_student,our_score_student
1391,8.841846274778883,3.1291,8.841846274778883,8.841846274778883,6.936363636363637,2.3114285714285714,5.884285714285717,6.310588235294119,0.16666666666666666,0.10606060606060605,0.45833333333333337,smog_student,fkgl_student,our_score_teacher_without_corpus
1392,18.243605946275583,3.1291,8.841846274778883,3.1291,14.646666666666672,1.2900000000000027,7.004705882352944,4.91076923076923,0.6666666666666666,0.8,0.6,smog_student,fkgl_student,our_score_teacher_both
1393,8.841846274778883,8.841846274778883,11.20814326018867,3.1291,7.368571428571428,7.368571428571428,10.154545454545456,7.190000000000001,0.08333333333333331,-0.10714285714285715,0.41666666666666663,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_teacher_without_corpus
1394,15.903189008614273,8.841846274778883,13.023866798666859,8.841846274778883,13.470000000000002,3.997142857142858,8.370000000000001,3.84,0.16666666666666663,0.0714285714285714,0.0,smog_student,fkgl_teacher_without_corpus,our_score_student
1395,13.023866798666859,8.841846274778883,8.841846274778883,11.20814326018867,11.752222222222223,4.790909090909089,8.383333333333333,11.264615384615386,0.2987012987012987,0.32727272727272727,-0.022727272727272707,smog_student,fkgl_student,our_score_teacher_both
1396,8.841846274778883,8.841846274778883,8.841846274778883,8.841846274778883,8.89777777777778,6.416666666666668,6.620000000000001,4.830000000000002,0.4,-0.09999999999999998,0.025000000000000022,smog_original,fkgl_teacher_without_corpus,our_score_student
1397,11.20814326018867,3.1291,3.1291,8.841846274778883,6.416666666666668,0.8049999999999997,6.416666666666668,7.58666666666667,0.8,0.6,0.5,smog_student,fkgl_student,our_score_student
1398,8.841846274778883,8.841846274778883,3.1291,3.1291,5.240000000000002,4.790909090909089,3.7181818181818187,5.246666666666666,0.5,0.1111111111111111,0.16666666666666669,smog_teacher_both,fkgl_teacher_both,our_score_student
1399,17.122413403193683,8.841846274778883,11.20814326018867,3.1291,15.400000000000002,8.412857142857145,9.825,5.993333333333336,0.4916666666666667,0.17435897435897438,0.23030303030303031,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1400,11.20814326018867,3.1291,3.1291,3.1291,8.89777777777778,6.705000000000002,6.726153846153846,9.054285714285715,0.5,0.16666666666666663,0.25,smog_student,fkgl_student,our_score_student
1401,3.1291,3.1291,3.1291,3.1291,5.863636363636363,4.790909090909089,3.997142857142858,5.884285714285717,0.5714285714285714,0.2142857142857143,0.4642857142857143,smog_original,fkgl_teacher_both,our_score_student
1402,18.243605946275583,3.1291,8.841846274778883,8.841846274778883,20.34578947368421,4.91076923076923,9.910000000000004,9.209473684210526,0.3896103896103896,0.3515151515151515,0.2027972027972028,smog_student,fkgl_student,our_score_student
1403,8.841846274778883,8.841846274778883,8.841846274778883,3.1291,5.682857142857145,9.57,6.2755555555555596,5.246666666666666,0.8,0.6333333333333333,0.4666666666666666,smog_teacher_without_corpus,fkgl_teacher_without_corpus,our_score_student
1404,8.841846274778883,8.841846274778883,3.1291,8.841846274778883,6.416666666666668,8.383333333333333,2.4700000000000024,6.416666666666668,0.0,0.6666666666666667,0.06666666666666671,smog_teacher_both,fkgl_teacher_both,our_score_teacher_both
1405,13.023866798666859,3.1291,8.841846274778883,11.20814326018867,11.520000000000003,3.997142857142858,9.180000000000003,18.420000000000005,0.33333333333333337,-0.16666666666666663,-0.3333333333333333,smog_student,fkgl_student,our_score_student
